train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
pointodyssey,flyingthings|catspp|False|False,flyingthings,catspp|False|False,64.4318,50.83688538419853,0.303035804552703,0.6380323655460617,0.545459222447792,0.545459222447792,0.545459222447792,1.8468685857941791,3.0125189221523514,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
pointodyssey,flyingthings|catspp|False|True,flyingthings,catspp|False|True,63.8607,57.51842105597716,0.303035804552703,0.6380323655460617,0.5664858981871349,0.5664858981871349,0.5664858981871349,2.014917840399738,3.015764626774008,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
pointodyssey,flyingthings|catspp|True|False,flyingthings,catspp|True|False,79.6231,63.43534976358379,-0.02636836076897156,-0.05551775514392373,-0.057786412749920565,-0.057786412749920565,-0.057786412749920565,-0.20377446637979876,-0.04889046608911796,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
pointodyssey,flyingthings|catspp|True|True,flyingthings,catspp|True|True,79.22595,63.02317807435211,-0.02636836076897156,-0.05551775514392373,-0.051915439911482036,-0.051915439911482036,-0.051915439911482036,-0.20330507787921479,-0.03630379892150377,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
pointodyssey,flyingthings|glunet|False|False,flyingthings,glunet|False|False,71.1769,67.97636656573152,0.303035804552703,0.6380323655460617,0.568267210667022,0.568267210667022,0.568267210667022,2.0033618089208085,3.015615489501929,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
pointodyssey,flyingthings|glunet|False|True,flyingthings,glunet|False|True,67.784,64.59197649787446,0.303035804552703,0.6380323655460617,0.5325957386444158,0.5325957386444158,0.5325957386444158,1.9066168064372893,3.0140083551121304,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
pointodyssey,flyingthings|glunet|True|False,flyingthings,glunet|True|False,77.7439,74.06607183073577,-0.02636836076897156,-0.05551775514392373,-0.11396292502515114,-0.11396292502515114,-0.11396292502515114,-0.23987920465103296,-0.05295118699178268,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
pointodyssey,flyingthings|glunet|True|True,flyingthings,glunet|True|True,76.6361,75.62489242596791,-0.02636836076897156,-0.05551775514392373,-0.08286572165980594,-0.08286572165980594,-0.08286572165980594,-0.23495671748060518,-0.039474153079198104,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
pointodyssey,flyingthings|raft|True|False,flyingthings,raft|True|False,57.27595,45.05897996238568,0.3357861232626851,0.7069871326230431,0.7406155012058449,0.7406155012058449,0.7406155012058449,1.9650627979622233,3.3371072077876525,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
sintel,flyingthings|catspp|False|False,flyingthings,catspp|False|False,70.7445,40.01045628188605,0.3022136378918127,0.6363013194728254,0.5439793366361676,0.5439793366361676,0.5439793366361676,1.8418578452959502,3.0043456548820013,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
sintel,flyingthings|catspp|False|True,flyingthings,catspp|False|True,69.0867,38.14344740819235,0.3022136378918127,0.6363013194728254,0.5649489648863276,0.5649489648863276,0.5649489648863276,2.009451165347082,3.0075825535800975,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
sintel,flyingthings|catspp|True|False,flyingthings,catspp|True|False,82.138,56.805327210413225,-0.05059179047764192,-0.10651942533096512,-0.11087219686931422,-0.11087219686931422,-0.11087219686931422,-0.3909729238804767,-0.09380394323357039,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
sintel,flyingthings|catspp|True|True,flyingthings,catspp|True|True,82.249,64.28696169256168,-0.05059179047764192,-0.10651942533096512,-0.09960782475515063,-0.09960782475515063,-0.09960782475515063,-0.390072329229098,-0.06965446978943153,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
sintel,flyingthings|glunet|False|False,flyingthings,glunet|False|False,64.4604,59.84294854756629,0.3022136378918127,0.6363013194728254,0.566725444486035,0.566725444486035,0.566725444486035,1.9979264865455308,3.007433820932459,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
sintel,flyingthings|glunet|False|True,flyingthings,glunet|False|True,61.0606,58.96306215144566,0.3022136378918127,0.6363013194728254,0.5311507527600183,0.5311507527600183,0.5311507527600183,1.9014439629983442,3.005831046860138,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
sintel,flyingthings|glunet|True|False,flyingthings,glunet|True|False,70.575,66.33266421181243,-0.05059179047764192,-0.10651942533096512,-0.21865554994515252,-0.21865554994515252,-0.21865554994515252,-0.4602454649334571,-0.10159506619702519,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
sintel,flyingthings|glunet|True|True,flyingthings,glunet|True|True,69.7732,67.48859580046975,-0.05059179047764192,-0.10651942533096512,-0.15899074139355412,-0.15899074139355412,-0.15899074139355412,-0.4508009097054274,-0.07573728603619394,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
sintel,flyingthings|raft|True|False,flyingthings,raft|True|False,63.2297,53.901647652236186,0.3349639566017948,0.7052560865498069,0.7388021166391645,0.7388021166391645,0.7388021166391645,1.9602513748356742,3.3289363570586206,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
spair,flyingthings|catspp|False|False,flyingthings,catspp|False|False,3.3861,4.027472178365723,-0.8734361910621489,-1.8389924581997843,-1.5721700818084772,-1.5721700818084772,-1.5721700818084772,-5.323205504872465,-8.6829444353985,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
spair,flyingthings|catspp|False|True,flyingthings,catspp|False|True,3.963,4.703170926666797,-0.8734361910621489,-1.8389924581997843,-1.6327749981007251,-1.6327749981007251,-1.6327749981007251,-5.807571704009126,-8.692299487968072,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
spair,flyingthings|catspp|True|False,flyingthings,catspp|True|False,63.3569,52.084646789372684,-0.108763934232484,-0.22899904632351487,-0.23835678110333555,-0.23835678110333555,-0.23835678110333555,-0.8405267530195577,-0.20166287487122062,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
spair,flyingthings|catspp|True|True,flyingthings,catspp|True|True,68.3472,47.69205805329748,-0.108763934232484,-0.22899904632351487,-0.2141402547414834,-0.2141402547414834,-0.2141402547414834,-0.8385906243214448,-0.14974552392100648,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
spair,flyingthings|glunet|False|False,flyingthings,glunet|False|False,4.0965,7.233579220501175,-0.8734361910621489,-1.8389924581997843,-1.6379092520870506,-1.6379092520870506,-1.6379092520870506,-5.774263903521164,-8.691869631532253,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
spair,flyingthings|glunet|False|True,flyingthings,glunet|False|True,3.3265,5.344897999359305,-0.8734361910621489,-1.8389924581997843,-1.5350938283486109,-1.5350938283486109,-1.5350938283486109,-5.495417030630251,-8.68723740880853,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
spair,flyingthings|glunet|True|False,flyingthings,glunet|True|False,66.6096,75.19890188722887,-0.108763934232484,-0.22899904632351487,-0.4700730618401837,-0.4700730618401837,-0.4700730618401837,-0.9894511936861333,-0.21841249328942786,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
spair,flyingthings|glunet|True|True,flyingthings,glunet|True|True,39.6279,46.76816459898618,-0.108763934232484,-0.22899904632351487,-0.3418036479286984,-0.3418036479286984,-0.3418036479286984,-0.9691469709263073,-0.16282256705320258,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
spair,flyingthings|raft|True|False,flyingthings,raft|True|False,3.4438,8.082868155546814,-0.840685872352167,-1.7700376911228033,-1.8542308498606248,-1.8542308498606248,-1.8542308498606248,-4.919799890715864,-8.354898221678326,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
synthetic,flyingthings|catspp|False|False,flyingthings,catspp|False|False,58.1203,34.141865199572685,0.10812303785458649,0.22764965913587404,0.19461960359406602,0.19461960359406602,0.19461960359406602,0.6589618751784869,1.0748653874030525,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
synthetic,flyingthings|catspp|False|True,flyingthings,catspp|False|True,57.0993,36.24384971598777,0.10812303785458649,0.22764965913587404,0.20212191197731746,0.20212191197731746,0.20212191197731746,0.7189217731317066,1.0760234533424557,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
synthetic,flyingthings|catspp|True|False,flyingthings,catspp|True|False,83.7548,57.28876133638094,0.1352667781980891,0.2847999516126861,0.29643791454434054,0.29643791454434054,0.29643791454434054,1.0453405043921231,0.2508026907861459,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
synthetic,flyingthings|catspp|True|True,flyingthings,catspp|True|True,82.2555,53.03296898642858,0.1352667781980891,0.2847999516126861,0.26632047236801204,0.26632047236801204,0.26632047236801204,1.0429325932309583,0.18623447849066302,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
synthetic,flyingthings|glunet|False|False,flyingthings,glunet|False|False,69.5375,66.28925495836168,0.10812303785458649,0.22764965913587404,0.20275748346359107,0.20275748346359107,0.20275748346359107,0.7147985863324128,1.075970241231305,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
synthetic,flyingthings|glunet|False|True,flyingthings,glunet|False|True,56.1849,56.80757267021158,0.10812303785458649,0.22764965913587404,0.19002991839740332,0.19002991839740332,0.19002991839740332,0.6802800132508996,1.07539681640871,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
synthetic,flyingthings|glunet|True|False,flyingthings,glunet|True|False,72.0776,70.91865781194055,0.1352667781980891,0.2847999516126861,0.5846172174768762,0.5846172174768762,0.5846172174768762,1.2305538237343698,0.27163374048535394,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
synthetic,flyingthings|glunet|True|True,flyingthings,glunet|True|True,78.4335,77.12577389229077,0.1352667781980891,0.2847999516126861,0.42509199908898015,0.42509199908898015,0.42509199908898015,1.2053020082688926,0.20249804513462605,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
synthetic,flyingthings|raft|True|False,flyingthings,raft|True|False,65.58855,31.759641454265957,0.1408733565645686,0.29660442621285554,0.3107126362604273,0.3107126362604273,0.3107126362604273,0.8244086727566798,1.400026567533572,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
synthetic_2d_warp,flyingthings|catspp|False|False,flyingthings,catspp|False|False,62.5568,39.2798149228978,0.11538324618483005,0.24293579967012532,0.2076878533887364,0.2076878533887364,0.2076878533887364,0.7032096191414153,1.1470400764828144,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
synthetic_2d_warp,flyingthings|catspp|False|True,flyingthings,catspp|False|True,58.9743,47.36396776659666,0.11538324618483005,0.24293579967012532,0.21569392417915764,0.21569392417915764,0.21569392417915764,0.7671956835734753,1.148275903833172,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
synthetic_2d_warp,flyingthings|catspp|True|False,flyingthings,catspp|True|False,82.2203,53.76514437971327,0.13233626704262375,0.2786298524472078,0.2900156826626667,0.2900156826626667,0.2900156826626667,1.0226935392600434,0.24536913131973206,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
synthetic_2d_warp,flyingthings|catspp|True|True,flyingthings,catspp|True|True,81.6201,53.320586899603995,0.13233626704262375,0.2786298524472078,0.2605507251647458,0.2605507251647458,0.2605507251647458,1.0203377947181562,0.18219976853438738,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
synthetic_2d_warp,flyingthings|glunet|False|False,flyingthings,glunet|False|False,71.3364,63.96770159435477,0.11538324618483005,0.24293579967012532,0.21637217279965418,0.21637217279965418,0.21637217279965418,0.7627956344537976,1.1482191186535955,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
synthetic_2d_warp,flyingthings|glunet|False|True,flyingthings,glunet|False|True,56.8539,57.65156173290368,0.11538324618483005,0.24293579967012532,0.20278998159873343,0.20278998159873343,0.20278998159873343,0.725959220172044,1.1476071896994444,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
synthetic_2d_warp,flyingthings|glunet|True|False,flyingthings,glunet|True|False,71.3152,69.78200666161936,0.13233626704262375,0.2786298524472078,0.5719516738724872,0.5719516738724872,0.5719516738724872,1.2038942717298624,0.265748883040702,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
synthetic_2d_warp,flyingthings|glunet|True|True,flyingthings,glunet|True|True,78.2963,77.39220237616733,0.13233626704262375,0.2786298524472078,0.41588251792868347,0.41588251792868347,0.41588251792868347,1.1791895287082115,0.19811099024848156,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
synthetic_2d_warp,flyingthings|raft|True|False,flyingthings,raft|True|False,68.432,33.069971290445125,0.1481335648948121,0.31189056674710675,0.3267258734338876,0.3267258734338876,0.3267258734338876,0.866896328758045,1.472179917152317,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
synthetic_large_zoom,flyingthings|catspp|False|False,flyingthings,catspp|False|False,67.1619,33.407701078883655,0.28043260570575657,0.5904420405331072,0.5047738543075926,0.5047738543075926,0.5047738543075926,1.7091121317325784,2.7878175396602507,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
synthetic_large_zoom,flyingthings|catspp|False|True,flyingthings,catspp|False|True,72.1858,50.97933063254158,0.28043260570575657,0.5904420405331072,0.5242321670822747,0.5242321670822747,0.5242321670822747,1.864626726536015,2.7908211497641657,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
synthetic_large_zoom,flyingthings|catspp|True|False,flyingthings,catspp|True|False,81.8483,50.23459698894009,-0.031707979717628405,-0.06676015507734016,-0.06948821807630513,-0.06948821807630513,-0.06948821807630513,-0.24503899592212758,-0.05879083348113696,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
synthetic_large_zoom,flyingthings|catspp|True|True,flyingthings,catspp|True|True,82.1343,54.631156408752354,-0.031707979717628405,-0.06676015507734016,-0.06242836747296342,-0.06242836747296342,-0.06242836747296342,-0.24447455578924987,-0.04365535385235092,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
synthetic_large_zoom,flyingthings|glunet|False|False,flyingthings,glunet|False|False,62.2616,61.83185584154101,0.28043260570575657,0.5904420405331072,0.5258806128857278,0.5258806128857278,0.5258806128857278,1.8539326502236884,2.790683136522203,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
synthetic_large_zoom,flyingthings|glunet|False|True,flyingthings,glunet|False|True,57.5697,57.95176560281924,0.28043260570575657,0.5904420405331072,0.49286984749638685,0.49286984749638685,0.49286984749638685,1.764403780275435,2.7891958770040883,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
synthetic_large_zoom,flyingthings|glunet|True|False,flyingthings,glunet|True|False,72.5692,68.6883508523638,-0.031707979717628405,-0.06676015507734016,-0.13704052925092153,-0.13704052925092153,-0.13704052925092153,-0.28845497914705776,-0.06367385435409753,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
synthetic_large_zoom,flyingthings|glunet|True|True,flyingthings,glunet|True|True,62.7767,62.119679981922204,-0.031707979717628405,-0.06676015507734016,-0.0996461116675721,-0.0996461116675721,-0.0996461116675721,-0.2825356834908834,-0.04746770784017113,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
synthetic_large_zoom,flyingthings|raft|True|False,flyingthings,raft|True|False,59.3757,33.86217726876565,0.31318292441573864,0.6593968076100887,0.6907615070019488,0.6907615070019488,0.6907615070019488,1.8327860238731108,3.112472261416762,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
synthetic_random_flipping,flyingthings|catspp|False|False,flyingthings,catspp|False|False,43.8954,16.93694248646613,-1.5684132440117229,-3.302244808027408,-2.8231167924801,-2.8231167924801,-2.8231167924801,-9.558781854785792,-15.591803029063959,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
synthetic_random_flipping,flyingthings|catspp|False|True,flyingthings,catspp|False|True,50.8063,18.280519448231924,-1.5684132440117229,-3.302244808027408,-2.9319439218544767,-2.9319439218544767,-2.9319439218544767,-10.428549296816945,-15.608601724261941,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
synthetic_random_flipping,flyingthings|catspp|True|False,flyingthings,catspp|True|False,83.2946,52.10476453593107,0.1328651135007248,0.279743322049161,0.2911746526865114,0.2911746526865114,0.2911746526865114,1.0267804601627337,0.24634968335528237,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
synthetic_random_flipping,flyingthings|catspp|True|True,flyingthings,catspp|True|True,80.7323,51.44346166782348,0.1328651135007248,0.279743322049161,0.26159194637521455,0.26159194637521455,0.26159194637521455,1.024415301518537,0.18292788112521033,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
synthetic_random_flipping,flyingthings|glunet|False|False,flyingthings,glunet|False|False,63.9418,62.32400833645975,-1.5684132440117229,-3.302244808027408,-2.9411634069555928,-2.9411634069555928,-2.9411634069555928,-10.368739094367362,-15.607829838995611,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
synthetic_random_flipping,flyingthings|glunet|False|True,flyingthings,glunet|False|True,50.412,53.318655367312516,-1.5684132440117229,-3.302244808027408,-2.7565396485972995,-2.7565396485972995,-2.7565396485972995,-9.868018912436817,-15.599511842164883,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
synthetic_random_flipping,flyingthings|glunet|True|False,flyingthings,glunet|True|False,81.6246,77.77455688210696,0.1328651135007248,0.279743322049161,0.5742373255966289,0.5742373255966289,0.5742373255966289,1.2087053128432363,0.26681087729731134,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
synthetic_random_flipping,flyingthings|glunet|True|True,flyingthings,glunet|True|True,77.2625,76.80683970925317,0.1328651135007248,0.279743322049161,0.41754448105872927,0.41754448105872927,0.41754448105872927,1.1839018439308129,0.19890268777664333,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
synthetic_random_flipping,flyingthings|raft|True|False,flyingthings,raft|True|False,54.9845,28.68519353967745,-1.5356629253017406,-3.2332900409504264,-3.3870838855834617,-3.3870838855834617,-3.3870838855834617,-8.986893369502255,-15.261714114218131,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
synthetic_small_zoom,flyingthings|catspp|False|False,flyingthings,catspp|False|False,66.7727,40.774549560518025,0.2981454416851681,0.6277358601764816,0.5366566536188363,0.5366566536188363,0.5366566536188363,1.8170639969716929,2.963903179546009,2.105468581469544,1.7999827553477348,1.7999827553477348,1.7999827553477348,6.094555686316524,9.941131961614206
synthetic_small_zoom,flyingthings|catspp|False|True,flyingthings,catspp|False|True,70.0137,38.04485743467108,0.2981454416851681,0.6277358601764816,0.5573440028735904,0.5573440028735904,0.5573440028735904,1.98240128875869,2.967096505296515,2.105468581469544,1.8693695255690932,1.8693695255690932,1.8693695255690932,6.64910815860147,9.951842592413914
synthetic_small_zoom,flyingthings|catspp|True|False,flyingthings,catspp|True|False,81.3255,49.612114913013244,-0.12263991412330183,-0.25821448602073505,-0.26876607003509007,-0.26876607003509007,-0.26876607003509007,-0.9477602068744333,-0.22739079668817364,2.105468581469544,2.191505693365648,2.191505693365648,2.191505693365648,7.7279914426681495,1.8541336914143267
synthetic_small_zoom,flyingthings|catspp|True|True,flyingthings,catspp|True|True,81.1893,51.23093016082492,-0.12263991412330183,-0.25821448602073505,-0.24146002659026577,-0.24146002659026577,-0.24146002659026577,-0.9455770690636891,-0.16884988873946188,2.105468581469544,1.9688535198051633,1.9688535198051633,1.9688535198051633,7.710190241270134,1.37679392509767
synthetic_small_zoom,flyingthings|glunet|False|False,flyingthings,glunet|False|False,64.6211,64.16558616482705,0.2981454416851681,0.6277358601764816,0.5590965687028302,0.5590965687028302,0.5590965687028302,1.9710317474119217,2.9669497747874867,2.105468581469544,1.875247750033415,1.875247750033415,1.875247750033415,6.610973947048525,9.95135044835094
synthetic_small_zoom,flyingthings|glunet|False|True,flyingthings,glunet|False|True,57.9755,58.274661980136166,0.2981454416851681,0.6277358601764816,0.5240007594883438,0.5240007594883438,0.5240007594883438,1.875848006537285,2.9653685761789554,2.105468581469544,1.7575340294542272,1.7575340294542272,1.7575340294542272,6.291721234893537,9.946047001148816
synthetic_small_zoom,flyingthings|glunet|True|False,flyingthings,glunet|True|False,75.9953,70.58384974888664,-0.12263991412330183,-0.25821448602073505,-0.5300444521667526,-0.5300444521667526,-0.5300444521667526,-1.1156842594851997,-0.24627731250706816,2.105468581469544,4.321957137330081,4.321957137330081,4.321957137330081,9.097236144209086,2.0081334389998156
synthetic_small_zoom,flyingthings|glunet|True|True,flyingthings,glunet|True|True,72.6252,69.54608194165596,-0.12263991412330183,-0.25821448602073505,-0.3854105712965943,-0.3854105712965943,-0.3854105712965943,-1.0927896469173717,-0.1835952862651819,2.105468581469544,3.1426193833526623,3.1426193833526623,3.1426193833526623,8.910554567240515,1.4970271919841343
synthetic_small_zoom,flyingthings|raft|True|False,flyingthings,raft|True|False,63.0829,52.000718879386284,0.3308957603951501,0.6966906272534629,0.729829234903278,0.729829234903278,0.729829234903278,1.9364437768837046,3.2885058391087534,2.105468581469544,2.20561675988755,2.20561675988755,2.20561675988755,5.852126284637906,9.938192726258189
flyingthings,kitti2012|catspp|False|False,kitti2012,catspp|False|False,94.359,83.20559793126179,7.941090342037569,19.990528262923736,17.609504598392743,17.609504598392743,17.609504598392743,19.75937145807576,14.192628754320662,2.5173530840091733,2.217517222436535,2.217517222436535,2.217517222436535,2.48824413361425,1.7872393012820251
flyingthings,kitti2012|catspp|False|True,kitti2012,catspp|False|True,94.1642,84.9236392099009,7.941090342037569,19.990528262923736,18.424102578085115,18.424102578085115,18.424102578085115,20.129517622993596,13.9370140773211,2.5173530840091733,2.3200973398519174,2.3200973398519174,2.3200973398519174,2.5348556376993256,1.7550504372860547
flyingthings,kitti2012|catspp|True|False,kitti2012,catspp|True|False,98.098,90.5348836526611,0.017869093031482104,0.044982816451248304,0.041042252560099905,0.041042252560099905,0.041042252560099905,0.17456721290305485,0.17827916476691807,2.5173530840091733,2.2968290829193676,2.2968290829193676,2.2968290829193676,9.76922626098029,9.976956550219
flyingthings,kitti2012|catspp|True|True,kitti2012,catspp|True|True,97.709,89.27390982414857,0.017869093031482104,0.044982816451248304,0.036483878300092885,0.036483878300092885,0.036483878300092885,0.1745645840884821,0.1782761320893666,2.5173530840091733,2.0417308385946003,2.0417308385946003,2.0417308385946003,9.76907914581512,9.976786833851968
flyingthings,kitti2012|glunet|False|False,kitti2012,glunet|False|False,97.2233,88.51123102687347,7.941090342037569,19.990528262923736,18.33802128069161,18.33802128069161,18.33802128069161,20.581995058724726,14.55743085025588,2.5173530840091733,2.30925735520424,2.30925735520424,2.30925735520424,2.5918348957409902,1.8331778412334059
flyingthings,kitti2012|glunet|False|True,kitti2012,glunet|False|True,94.0515,84.38726283571724,7.941090342037569,19.990528262923736,16.764696457908453,16.764696457908453,16.764696457908453,19.38682840929488,13.433854907296546,2.5173530840091733,2.111132821290492,2.111132821290492,2.111132821290492,2.441330796435757,1.6916889657056355
flyingthings,kitti2012|glunet|True|False,kitti2012,glunet|True|False,99.4901,93.14661007822664,0.017869093031482104,0.044982816451248304,0.07919927005344266,0.07919927005344266,0.07919927005344266,0.17774071426480642,0.17852483468097985,2.5173530840091733,4.432193056128137,4.432193056128137,4.432193056128137,9.946823487440549,9.990704864900051
flyingthings,kitti2012|glunet|True|True,kitti2012,glunet|True|True,99.0764,92.48174114945682,0.017869093031482104,0.044982816451248304,0.058453242098758094,0.058453242098758094,0.058453242098758094,0.17750051229051272,0.17849165959336769,2.5173530840091733,3.2711924436105444,3.2711924436105444,3.2711924436105444,9.933381172608424,9.988848302423504
flyingthings,kitti2012|raft|True|False,kitti2012,raft|True|False,96.60025,82.46944035080972,8.933308810266388,22.48829248393041,23.711413895541675,23.711413895541675,23.711413895541675,25.65429985613602,20.32328351614248,2.5173530840091733,2.654270035789193,2.654270035789193,2.654270035789193,2.871757867214155,2.2750006685973334
imagenet2dwarp,kitti2012|catspp|False|False,kitti2012,catspp|False|False,69.0475,72.11102216530112,1.9669804093059307,4.9515841995519105,4.361812933831166,4.361812933831166,4.361812933831166,4.8943274643896375,3.5154646923633632,2.5173530840091733,2.217517222436535,2.217517222436535,2.217517222436535,2.48824413361425,1.7872393012820251
imagenet2dwarp,kitti2012|catspp|False|True,kitti2012,catspp|False|True,72.7553,73.78346095015627,1.9669804093059307,4.9515841995519105,4.563586015171525,4.563586015171525,4.563586015171525,4.986011379773266,3.4521498274854765,2.5173530840091733,2.3200973398519174,2.3200973398519174,2.3200973398519174,2.5348556376993256,1.7550504372860547
imagenet2dwarp,kitti2012|catspp|True|False,kitti2012,catspp|True|False,92.9336,84.04189342669869,-0.006770303325301954,-0.017043243955626435,-0.015550229577739232,-0.015550229577739232,-0.015550229577739232,-0.06614062504034203,-0.0675470221083408,2.5173530840091733,2.2968290829193676,2.2968290829193676,2.2968290829193676,9.76922626098029,9.976956550219
imagenet2dwarp,kitti2012|catspp|True|True,kitti2012,catspp|True|True,93.6996,85.6531000296432,-0.006770303325301954,-0.017043243955626435,-0.01382313708590857,-0.01382313708590857,-0.01382313708590857,-0.06613962902605007,-0.06754587307705673,2.5173530840091733,2.0417308385946003,2.0417308385946003,2.0417308385946003,9.76907914581512,9.976786833851968
